"year","month","meandate","lon","lat","value","unit","var"
2007,3,13581,144.708358764648,50.0416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.79167175293,50.0416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.875015258789,50.0416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.958358764648,50.0416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.54167175293,49.9583320617676,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.625015258789,49.9583320617676,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.708358764648,49.9583320617676,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.79167175293,49.9583320617676,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.875015258789,49.9583320617676,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.958358764648,49.9583320617676,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.54167175293,49.8749961853027,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.625015258789,49.8749961853027,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.708358764648,49.8749961853027,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.79167175293,49.8749961853027,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.875015258789,49.8749961853027,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.958358764648,49.8749961853027,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.54167175293,49.7916641235352,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.625015258789,49.7916641235352,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.708358764648,49.7916641235352,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.79167175293,49.7916641235352,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.875015258789,49.7916641235352,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.958358764648,49.7916641235352,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.54167175293,49.7083320617676,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.625015258789,49.7083320617676,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.708358764648,49.7083320617676,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.79167175293,49.7083320617676,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.875015258789,49.7083320617676,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.958358764648,49.7083320617676,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.54167175293,49.6249961853027,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.625015258789,49.6249961853027,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.708358764648,49.6249961853027,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.79167175293,49.6249961853027,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.875015258789,49.6249961853027,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.958358764648,49.6249961853027,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.54167175293,49.5416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.625015258789,49.5416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.708358764648,49.5416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.79167175293,49.5416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.875015258789,49.5416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13581,144.958358764648,49.5416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.54167175293,50.5416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.625015258789,50.5416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.708358764648,50.5416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.79167175293,50.5416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.875015258789,50.5416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.958358764648,50.5416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.54167175293,50.4583320617676,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.625015258789,50.4583320617676,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.708358764648,50.4583320617676,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.79167175293,50.4583320617676,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.875015258789,50.4583320617676,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.958358764648,50.4583320617676,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.54167175293,50.3749961853027,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.625015258789,50.3749961853027,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.708358764648,50.3749961853027,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.79167175293,50.3749961853027,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.875015258789,50.3749961853027,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.958358764648,50.3749961853027,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.54167175293,50.2916641235352,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.625015258789,50.2916641235352,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.708358764648,50.2916641235352,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.79167175293,50.2916641235352,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.875015258789,50.2916641235352,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.958358764648,50.2916641235352,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.54167175293,50.2083320617676,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.625015258789,50.2083320617676,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.708358764648,50.2083320617676,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.79167175293,50.2083320617676,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.875015258789,50.2083320617676,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.958358764648,50.2083320617676,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.54167175293,50.1249961853027,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.625015258789,50.1249961853027,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.708358764648,50.1249961853027,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.79167175293,50.1249961853027,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.875015258789,50.1249961853027,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.958358764648,50.1249961853027,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.54167175293,50.0416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.625015258789,50.0416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.708358764648,50.0416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.79167175293,50.0416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.875015258789,50.0416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.958358764648,50.0416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.54167175293,49.9583320617676,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.625015258789,49.9583320617676,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.708358764648,49.9583320617676,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.79167175293,49.9583320617676,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.875015258789,49.9583320617676,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.958358764648,49.9583320617676,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.54167175293,49.8749961853027,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.625015258789,49.8749961853027,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.708358764648,49.8749961853027,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.79167175293,49.8749961853027,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.875015258789,49.8749961853027,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.958358764648,49.8749961853027,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.54167175293,49.7916641235352,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.625015258789,49.7916641235352,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.708358764648,49.7916641235352,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.79167175293,49.7916641235352,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.875015258789,49.7916641235352,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.958358764648,49.7916641235352,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.54167175293,49.7083320617676,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.625015258789,49.7083320617676,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.708358764648,49.7083320617676,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.79167175293,49.7083320617676,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.875015258789,49.7083320617676,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.958358764648,49.7083320617676,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.54167175293,49.6249961853027,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.625015258789,49.6249961853027,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.708358764648,49.6249961853027,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.79167175293,49.6249961853027,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.875015258789,49.6249961853027,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.958358764648,49.6249961853027,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.54167175293,49.5416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.625015258789,49.5416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.708358764648,49.5416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.79167175293,49.5416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.875015258789,49.5416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13589,144.958358764648,49.5416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.54167175293,50.5416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.625015258789,50.5416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.708358764648,50.5416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.79167175293,50.5416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.875015258789,50.5416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.958358764648,50.5416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.54167175293,50.4583320617676,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.625015258789,50.4583320617676,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.708358764648,50.4583320617676,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.79167175293,50.4583320617676,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.875015258789,50.4583320617676,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.958358764648,50.4583320617676,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.54167175293,50.3749961853027,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.625015258789,50.3749961853027,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.708358764648,50.3749961853027,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.79167175293,50.3749961853027,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.875015258789,50.3749961853027,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.958358764648,50.3749961853027,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.54167175293,50.2916641235352,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.625015258789,50.2916641235352,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.708358764648,50.2916641235352,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.79167175293,50.2916641235352,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.875015258789,50.2916641235352,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.958358764648,50.2916641235352,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.54167175293,50.2083320617676,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.625015258789,50.2083320617676,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.708358764648,50.2083320617676,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.79167175293,50.2083320617676,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.875015258789,50.2083320617676,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.958358764648,50.2083320617676,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.54167175293,50.1249961853027,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.625015258789,50.1249961853027,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.708358764648,50.1249961853027,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.79167175293,50.1249961853027,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.875015258789,50.1249961853027,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.958358764648,50.1249961853027,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.54167175293,50.0416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.625015258789,50.0416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.708358764648,50.0416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.79167175293,50.0416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.875015258789,50.0416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.958358764648,50.0416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.54167175293,49.9583320617676,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.625015258789,49.9583320617676,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.708358764648,49.9583320617676,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.79167175293,49.9583320617676,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.875015258789,49.9583320617676,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.958358764648,49.9583320617676,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.54167175293,49.8749961853027,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.625015258789,49.8749961853027,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.708358764648,49.8749961853027,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.79167175293,49.8749961853027,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.875015258789,49.8749961853027,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.958358764648,49.8749961853027,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.54167175293,49.7916641235352,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.625015258789,49.7916641235352,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.708358764648,49.7916641235352,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.79167175293,49.7916641235352,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.875015258789,49.7916641235352,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.958358764648,49.7916641235352,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.54167175293,49.7083320617676,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.625015258789,49.7083320617676,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.708358764648,49.7083320617676,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.79167175293,49.7083320617676,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.875015258789,49.7083320617676,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.958358764648,49.7083320617676,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.54167175293,49.6249961853027,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.625015258789,49.6249961853027,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.708358764648,49.6249961853027,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.79167175293,49.6249961853027,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.875015258789,49.6249961853027,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.958358764648,49.6249961853027,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.54167175293,49.5416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.625015258789,49.5416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.708358764648,49.5416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.79167175293,49.5416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.875015258789,49.5416641235352,NA,"mg m^-3","chl_ocx"
2007,3,13597,144.958358764648,49.5416641235352,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.54167175293,50.5416641235352,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.625015258789,50.5416641235352,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.708358764648,50.5416641235352,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.79167175293,50.5416641235352,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.875015258789,50.5416641235352,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.958358764648,50.5416641235352,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.54167175293,50.4583320617676,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.625015258789,50.4583320617676,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.708358764648,50.4583320617676,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.79167175293,50.4583320617676,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.875015258789,50.4583320617676,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.958358764648,50.4583320617676,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.54167175293,50.3749961853027,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.625015258789,50.3749961853027,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.708358764648,50.3749961853027,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.79167175293,50.3749961853027,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.875015258789,50.3749961853027,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.958358764648,50.3749961853027,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.54167175293,50.2916641235352,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.625015258789,50.2916641235352,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.708358764648,50.2916641235352,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.79167175293,50.2916641235352,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.875015258789,50.2916641235352,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.958358764648,50.2916641235352,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.54167175293,50.2083320617676,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.625015258789,50.2083320617676,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.708358764648,50.2083320617676,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.79167175293,50.2083320617676,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.875015258789,50.2083320617676,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.958358764648,50.2083320617676,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.54167175293,50.1249961853027,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.625015258789,50.1249961853027,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.708358764648,50.1249961853027,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.79167175293,50.1249961853027,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.875015258789,50.1249961853027,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.958358764648,50.1249961853027,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.54167175293,50.0416641235352,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.625015258789,50.0416641235352,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.708358764648,50.0416641235352,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.79167175293,50.0416641235352,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.875015258789,50.0416641235352,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.958358764648,50.0416641235352,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.54167175293,49.9583320617676,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.625015258789,49.9583320617676,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.708358764648,49.9583320617676,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.79167175293,49.9583320617676,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.875015258789,49.9583320617676,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.958358764648,49.9583320617676,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.54167175293,49.8749961853027,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.625015258789,49.8749961853027,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.708358764648,49.8749961853027,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.79167175293,49.8749961853027,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.875015258789,49.8749961853027,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.958358764648,49.8749961853027,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.54167175293,49.7916641235352,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.625015258789,49.7916641235352,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.708358764648,49.7916641235352,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.79167175293,49.7916641235352,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.875015258789,49.7916641235352,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.958358764648,49.7916641235352,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.54167175293,49.7083320617676,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.625015258789,49.7083320617676,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.708358764648,49.7083320617676,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.79167175293,49.7083320617676,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.875015258789,49.7083320617676,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.958358764648,49.7083320617676,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.54167175293,49.6249961853027,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.625015258789,49.6249961853027,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.708358764648,49.6249961853027,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.79167175293,49.6249961853027,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.875015258789,49.6249961853027,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.958358764648,49.6249961853027,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.54167175293,49.5416641235352,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.625015258789,49.5416641235352,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.708358764648,49.5416641235352,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.79167175293,49.5416641235352,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.875015258789,49.5416641235352,NA,"mg m^-3","chl_ocx"
2007,4,13605,144.958358764648,49.5416641235352,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.54167175293,50.5416641235352,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.625015258789,50.5416641235352,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.708358764648,50.5416641235352,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.79167175293,50.5416641235352,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.875015258789,50.5416641235352,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.958358764648,50.5416641235352,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.54167175293,50.4583320617676,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.625015258789,50.4583320617676,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.708358764648,50.4583320617676,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.79167175293,50.4583320617676,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.875015258789,50.4583320617676,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.958358764648,50.4583320617676,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.54167175293,50.3749961853027,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.625015258789,50.3749961853027,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.708358764648,50.3749961853027,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.79167175293,50.3749961853027,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.875015258789,50.3749961853027,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.958358764648,50.3749961853027,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.54167175293,50.2916641235352,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.625015258789,50.2916641235352,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.708358764648,50.2916641235352,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.79167175293,50.2916641235352,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.875015258789,50.2916641235352,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.958358764648,50.2916641235352,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.54167175293,50.2083320617676,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.625015258789,50.2083320617676,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.708358764648,50.2083320617676,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.79167175293,50.2083320617676,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.875015258789,50.2083320617676,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.958358764648,50.2083320617676,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.54167175293,50.1249961853027,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.625015258789,50.1249961853027,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.708358764648,50.1249961853027,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.79167175293,50.1249961853027,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.875015258789,50.1249961853027,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.958358764648,50.1249961853027,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.54167175293,50.0416641235352,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.625015258789,50.0416641235352,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.708358764648,50.0416641235352,NA,"mg m^-3","chl_ocx"
2007,4,13613,144.79167175293,50.0416641235352,NA,"mg m^-3","chl_ocx"
